
Total nb of words: 78933
1;в;18216;4.77;4.77
2;и;11124;2.92;7.69
3;на;6136;1.61;9.3
4;с;4778;1.25;10.55
5;года;3084;0.81;11.36
6;по;2754;0.72;12.08
7;году;2088;0.55;12.63
8;из;1929;0.51;13.13
9;не;1635;0.43;13.56
10;к;1581;0.41;13.97
11;был;1425;0.37;14.35
12;от;1379;0.36;14.71
13;что;1348;0.35;15.06
14;для;1314;0.34;15.41
15;за;1313;0.34;15.75
16;а;1289;0.34;16.09
17;до;1273;0.33;16.42
18;его;1239;0.32;16.75
19;как;1209;0.32;17.06
20;также;1048;0.27;17.34
21;он;1005;0.26;17.6
22;после;854;0.22;17.83
23;о;844;0.22;18.05
24;the;781;0.2;18.25
25;при;776;0.2;18.45
26;время;688;0.18;18.63
27;но;688;0.18;18.81
28;были;662;0.17;18.99
29;было;656;0.17;19.16
30;примечания;639;0.17;19.33
31;во;636;0.17;19.49
32;была;618;0.16;19.66
33;или;595;0.16;19.81
34;ссылки;592;0.16;19.97
35;англ;589;0.15;20.12
36;у;571;0.15;20.27
37;же;553;0.14;20.42
38;под;552;0.14;20.56
39;это;539;0.14;20.7
40;год;507;0.13;20.84
41;их;450;0.12;20.95
42;of;422;0.11;21.06
43;россии;412;0.11;21.17
44;более;403;0.11;21.28
45;так;395;0.1;21.38
46;где;392;0.1;21.48
47;i;391;0.1;21.59
48;области;377;0.1;21.68
49;со;370;0.1;21.78
50;человек;365;0.1;21.88
51;который;364;0.1;21.97
52;они;357;0.09;22.07
53;однако;357;0.09;22.16
54;её;355;0.09;22.25
55;то;350;0.09;22.34
56;города;341;0.09;22.43
57;лет;341;0.09;22.52
58;том;330;0.09;22.61
59;стал;324;0.08;22.69
60;только;320;0.08;22.78
61;история;317;0.08;22.86
62;ii;315;0.08;22.94
63;является;311;0.08;23.03
64;isbn;302;0.08;23.1
65;войны;301;0.08;23.18
66;фильм;300;0.08;23.26
67;этого;288;0.08;23.34
68;того;284;0.07;23.41
69;этом;284;0.07;23.49
70;см;283;0.07;23.56
71;все;279;0.07;23.63
72;км;275;0.07;23.71
73;сша;273;0.07;23.78
74;через;272;0.07;23.85
75;между;271;0.07;23.92
76;которые;270;0.07;23.99
77;сайте;268;0.07;24.06
78;состав;266;0.07;24.13
79;ссср;260;0.07;24.2
80;марта;260;0.07;24.27
81;августа;259;0.07;24.33
82;ноября;257;0.07;24.4
83;мая;253;0.07;24.47
84;она;253;0.07;24.53
85;лучшая;252;0.07;24.6
86;литература;249;0.07;24.67
87;декабря;248;0.06;24.73
88;когда;248;0.06;24.8
89;and;247;0.06;24.86
90;июня;247;0.06;24.93
91;город;242;0.06;24.99
92;которых;241;0.06;25.05
93;уже;240;0.06;25.11
94;октября;239;0.06;25.18
95;января;235;0.06;25.24
96;апреля;232;0.06;25.3
97;ещё;231;0.06;25.36
98;население;230;0.06;25.42
99;годах;230;0.06;25.48
100;сентября;229;0.06;25.54
101;место;229;0.06;25.6
102;имени;227;0.06;25.66
103;один;226;0.06;25.72
104;два;226;0.06;25.78
105;среди;220;0.06;25.84
106;июля;220;0.06;25.89
107;группы;219;0.06;25.95
108;ему;216;0.06;26.01
109;де;214;0.06;26.06
110;против;213;0.06;26.12
111;им;212;0.06;26.18
112;a;212;0.06;26.23
113;района;207;0.05;26.29
114;века;206;0.05;26.34
115;российской;206;0.05;26.39
116;участие;205;0.05;26.45
117;мира;205;0.05;26.5
118;биография;204;0.05;26.55
119;около;204;0.05;26.61
120;чтобы;204;0.05;26.66
121;второй;203;0.05;26.71
122;годы;202;0.05;26.77
123;территории;202;0.05;26.82
124;реки;200;0.05;26.87
125;всего;200;0.05;26.93
126;часть;199;0.05;26.98
127;роль;199;0.05;27.03
128;вместе;196;0.05;27.08
129;князь;196;0.05;27.13
130;них;195;0.05;27.18
131;составе;194;0.05;27.23
132;этот;194;0.05;27.28
133;может;194;0.05;27.34
134;городе;193;0.05;27.39
135;затем;190;0.05;27.44
136;всех;190;0.05;27.49
137;районе;189;0.05;27.54
138;т;186;0.05;27.58
139;есть;185;0.05;27.63
140;над;184;0.05;27.68
141;граф;181;0.05;27.73
142;несколько;180;0.05;27.78
143;армии;179;0.05;27.82
144;части;178;0.05;27.87
145;первый;177;0.05;27.92
146;de;176;0.05;27.96
147;своей;174;0.05;28.01
148;других;171;0.04;28.05
149;in;171;0.04;28.1
150;которой;171;0.04;28.14
151;находится;170;0.04;28.19
152;себя;169;0.04;28.23
153;без;168;0.04;28.27
154;своих;168;0.04;28.32
155;раз;165;0.04;28.36
156;тем;163;0.04;28.4
157;работа;163;0.04;28.45
158;свою;162;0.04;28.49
159;населения;162;0.04;28.53
160;государственный;162;0.04;28.57
161;чем;161;0.04;28.62
162;м;160;0.04;28.66
163;времени;159;0.04;28.7
164;серии;158;0.04;28.74
165;которого;157;0.04;28.78
166;село;157;0.04;28.82
167;название;156;0.04;28.86
168;федерации;156;0.04;28.91
169;этой;155;0.04;28.95
170;об;154;0.04;28.99
171;начале;153;0.04;29.03
172;конце;153;0.04;29.07
173;которая;152;0.04;29.11
174;февраля;151;0.04;29.15
175;получил;150;0.04;29.19
176;очень;150;0.04;29.22
177;лучший;149;0.04;29.26
178;качестве;148;0.04;29.3
179;орден;148;0.04;29.34
180;украины;147;0.04;29.38
181;совета;146;0.04;29.42
182;группа;146;0.04;29.46
183;я;146;0.04;29.49
184;другие;146;0.04;29.53
185;например;146;0.04;29.57
186;двух;145;0.04;29.61
187;составляет;145;0.04;29.65
188;up;144;0.04;29.69
189;если;143;0.04;29.72
190;княжество;142;0.04;29.76
191;работы;141;0.04;29.8
192;родился;141;0.04;29.83
193;список;141;0.04;29.87
194;имеет;140;0.04;29.91
195;культуры;138;0.04;29.94
196;можно;138;0.04;29.98
197;jump;138;0.04;30.02
198;данным;137;0.04;30.05
199;союза;137;0.04;30.09
200;король;137;0.04;30.12
201;истории;136;0.04;30.16
202;республики;136;0.04;30.19
203;день;136;0.04;30.23
204;аниме;136;0.04;30.27
205;входит;134;0.04;30.3
206;сайт;134;0.04;30.34
207;сезон;132;0.03;30.37
208;работал;132;0.03;30.41
209;первой;131;0.03;30.44
210;род;130;0.03;30.47
211;числе;130;0.03;30.51
212;iii;130;0.03;30.54
213;здесь;129;0.03;30.58
214;г;128;0.03;30.61
215;три;128;0.03;30.64
216;лишь;128;0.03;30.68
217;котором;128;0.03;30.71
218;бы;128;0.03;30.74
219;кроме;127;0.03;30.78
220;страны;126;0.03;30.81
221;наиболее;125;0.03;30.84
222;могут;125;0.03;30.88
223;жизни;125;0.03;30.91
224;стала;124;0.03;30.94
225;своего;123;0.03;30.97
226;быть;123;0.03;31.0
227;свои;123;0.03;31.04
228;э;123;0.03;31.07
229;одной;122;0.03;31.1
230;центра;121;0.03;31.13
231;человека;121;0.03;31.16
232;новый;120;0.03;31.2
233;связи;120;0.03;31.23
234;центр;119;0.03;31.26
235;результате;119;0.03;31.29
236;типа;119;0.03;31.32
237;деревня;118;0.03;31.35
238;даже;118;0.03;31.38
239;жизнь;118;0.03;31.41
240;to;117;0.03;31.44
241;ул;116;0.03;31.48
242;него;116;0.03;31.51
243;стороны;116;0.03;31.54
244;дом;115;0.03;31.57
245;согласно;115;0.03;31.6
246;являются;115;0.03;31.63
247;александр;115;0.03;31.66
248;всё;115;0.03;31.69
249;режиссёр;115;0.03;31.72
250;там;114;0.03;31.75
251;москве;114;0.03;31.78
252;эти;113;0.03;31.81
253;период;113;0.03;31.84
254;герцог;113;0.03;31.87
255;роли;112;0.03;31.89
256;проверено;112;0.03;31.92
257;будет;112;0.03;31.95
258;часто;112;0.03;31.98
259;институт;111;0.03;32.01
260;стали;111;0.03;32.04
261;перед;111;0.03;32.07
262;сезона;110;0.03;32.1
263;советского;110;0.03;32.13
264;площадь;109;0.03;32.16
265;s;109;0.03;32.18
266;чего;108;0.03;32.21
267;гг;107;0.03;32.24
268;одним;107;0.03;32.27
269;некоторые;107;0.03;32.3
270;ни;106;0.03;32.32
271;вагонов;106;0.03;32.35
272;церкви;106;0.03;32.38
273;театра;106;0.03;32.41
274;маршрут;106;0.03;32.44
275;впервые;105;0.03;32.46
276;академии;105;0.03;32.49
277;сын;105;0.03;32.52
278;степени;105;0.03;32.55
279;честь;103;0.03;32.57
280;iv;103;0.03;32.6
281;премии;103;0.03;32.63
282;образования;103;0.03;32.65
283;официальный;102;0.03;32.68
284;наук;102;0.03;32.71
285;начал;102;0.03;32.73
286;системы;102;0.03;32.76
287;отечественной;101;0.03;32.79
288;две;101;0.03;32.81
289;больше;100;0.03;32.84
290;собой;100;0.03;32.87
291;годов;100;0.03;32.89
292;игры;100;0.03;32.92
293;франции;100;0.03;32.94
294;кино;99;0.03;32.97
295;обороны;99;0.03;33.0
296;район;99;0.03;33.02
297;империи;98;0.03;33.05
298;людей;98;0.03;33.07
299;линии;97;0.03;33.1
300;большой;97;0.03;33.13
301;компании;97;0.03;33.15
302;имя;97;0.03;33.18
303;организации;97;0.03;33.2
304;владимир;97;0.03;33.23
305;обычно;97;0.03;33.25
306;начала;96;0.03;33.28
307;член;96;0.03;33.3
308;смерти;96;0.03;33.33
309;премия;96;0.03;33.35
310;хотя;96;0.03;33.38
311;андрей;96;0.03;33.4
312;тогда;95;0.02;33.43
313;работу;95;0.02;33.45
314;четыре;95;0.02;33.48
315;кто;95;0.02;33.5
316;позже;94;0.02;33.53
317;сельского;93;0.02;33.55
318;окончил;93;0.02;33.58
319;течение;93;0.02;33.6
320;сергей;93;0.02;33.62
321;электроника;93;0.02;33.65
322;нового;92;0.02;33.67
323;ходе;92;0.02;33.7
324;многие;92;0.02;33.72
325;команды;91;0.02;33.75
326;власти;91;0.02;33.77
327;мировой;91;0.02;33.79
328;профиль;91;0.02;33.82
329;альбома;91;0.02;33.84
330;альбом;91;0.02;33.86
331;университет;90;0.02;33.89
332;образом;90;0.02;33.91
333;поселения;90;0.02;33.94
334;менее;90;0.02;33.96
335;полка;90;0.02;33.98
336;несмотря;89;0.02;34.01
337;себе;89;0.02;34.03
338;назначен;89;0.02;34.05
339;свой;89;0.02;34.08
340;количество;89;0.02;34.1
341;млн;89;0.02;34.12
342;мир;89;0.02;34.15
343;пути;88;0.02;34.17
344;второго;88;0.02;34.19
345;месте;87;0.02;34.21
346;первые;87;0.02;34.24
347;села;87;0.02;34.26
348;иногда;87;0.02;34.28
349;мы;87;0.02;34.31
350;жителей;86;0.02;34.33
351;одна;86;0.02;34.35
352;губернии;86;0.02;34.37
353;вышел;86;0.02;34.4
354;вскоре;86;0.02;34.42
355;деятельности;86;0.02;34.44
356;дома;86;0.02;34.46
357;общества;86;0.02;34.49
358;благодаря;86;0.02;34.51
359;первая;86;0.02;34.53
360;великой;85;0.02;34.55
361;награды;85;0.02;34.58
362;реж;85;0.02;34.6
363;нет;84;0.02;34.62
364;система;84;0.02;34.64
365;дочь;84;0.02;34.66
366;веке;84;0.02;34.69
367;первых;84;0.02;34.71
368;хейман;84;0.02;34.73
369;университета;83;0.02;34.75
370;этих;83;0.02;34.77
371;новой;83;0.02;34.8
372;тот;83;0.02;34.82
373;v;83;0.02;34.84
374;русский;83;0.02;34.86
375;переписи;82;0.02;34.88
376;улица;82;0.02;34.9
377;число;82;0.02;34.93
378;москва;82;0.02;34.95
379;принял;82;0.02;34.97
380;вновь;82;0.02;34.99
381;первым;82;0.02;35.01
382;таких;82;0.02;35.03
383;стран;82;0.02;35.05
384;ныне;81;0.02;35.08
385;германии;81;0.02;35.1
386;школа;81;0.02;35.12
387;ним;81;0.02;35.14
388;своим;81;0.02;35.16
389;первого;81;0.02;35.18
390;настоящее;81;0.02;35.2
391;мост;81;0.02;35.22
392;российский;80;0.02;35.24
393;института;80;0.02;35.27
394;многих;80;0.02;35.29
395;вернулся;80;0.02;35.31
396;селе;80;0.02;35.33
397;почти;80;0.02;35.35
398;детей;80;0.02;35.37
399;используется;80;0.02;35.39
400;код;79;0.02;35.41
401;ленина;79;0.02;35.43
402;рф;79;0.02;35.45
403;xx;79;0.02;35.47
404;своё;79;0.02;35.5
405;одного;79;0.02;35.52
406;различных;79;0.02;35.54
407;партии;79;0.02;35.56
408;основном;79;0.02;35.58
409;by;79;0.02;35.6
410;управления;79;0.02;35.62
411;момент;79;0.02;35.64
412;люди;79;0.02;35.66
413;пол;79;0.02;35.68
414;видов;78;0.02;35.7
415;поэтому;78;0.02;35.72
416;фильма;78;0.02;35.74
417;царь;78;0.02;35.76
418;доктор;77;0.02;35.78
419;берегу;77;0.02;35.8
420;ранее;77;0.02;35.82
421;много;77;0.02;35.84
422;сам;77;0.02;35.86
423;николай;77;0.02;35.88
424;ок;77;0.02;35.9
425;дао;77;0.02;35.92
426;доктора;76;0.02;35.94
427;частности;76;0.02;35.96
428;службы;76;0.02;35.98
429;трёх;76;0.02;36.0
430;государственной;76;0.02;36.02
431;церковь;76;0.02;36.04
432;эта;76;0.02;36.06
433;михаил;76;0.02;36.08
434;давыдов;76;0.02;36.1
435;источники;75;0.02;36.12
436;ордена;75;0.02;36.14
437;состоит;75;0.02;36.16
438;свечи;75;0.02;36.18
439;ред;74;0.02;36.2
440;полностью;74;0.02;36.22
441;управление;74;0.02;36.24
442;именно;74;0.02;36.26
443;др;73;0.02;36.28
444;мире;73;0.02;36.3
445;строительство;73;0.02;36.32
446;клуб;73;0.02;36.34
447;ней;73;0.02;36.36
448;включая;73;0.02;36.37
449;виде;73;0.02;36.39
450;семья;73;0.02;36.41
451;такие;73;0.02;36.43
452;премьера;73;0.02;36.45
453;театр;73;0.02;36.47
454;занимает;72;0.02;36.49
455;таким;72;0.02;36.51
456;которое;72;0.02;36.53
457;стало;72;0.02;36.55
458;тысяч;72;0.02;36.56
459;награждён;72;0.02;36.58
460;самым;72;0.02;36.6
461;программы;71;0.02;36.62
462;северной;71;0.02;36.64
463;участвовал;71;0.02;36.66
464;лат;71;0.02;36.68
465;построен;71;0.02;36.7
466;новые;71;0.02;36.71
467;впоследствии;71;0.02;36.73
468;деятельность;70;0.02;36.75
469;нем;70;0.02;36.77
470;отец;70;0.02;36.79
471;энциклопедия;70;0.02;36.81
472;этим;70;0.02;36.82
473;большая;70;0.02;36.84
474;xix;70;0.02;36.86
475;названием;70;0.02;36.88
476;начало;70;0.02;36.9
477;позднее;70;0.02;36.92
478;площади;70;0.02;36.93
479;александра;69;0.02;36.95
480;вид;69;0.02;36.97
481;семье;69;0.02;36.99
482;тыс;69;0.02;37.01
483;путь;69;0.02;37.02
484;святого;69;0.02;37.04
485;искусства;69;0.02;37.06
486;советской;68;0.02;37.08
487;журнал;68;0.02;37.1
488;боевых;68;0.02;37.11
489;длина;67;0.02;37.13
490;возможность;67;0.02;37.15
491;описание;67;0.02;37.17
492;д;67;0.02;37.18
493;искусств;67;0.02;37.2
494;имеют;67;0.02;37.22
495;дивизии;67;0.02;37.24
496;марли;67;0.02;37.25
497;улицы;66;0.02;37.27
498;европы;66;0.02;37.29
499;полк;66;0.02;37.31
500;новая;66;0.02;37.32
501;словарь;66;0.02;37.34
502;случае;66;0.02;37.36
503;алексей;66;0.02;37.38
504;фауст;66;0.02;37.39
505;интервью;65;0.02;37.41
506;войне;65;0.02;37.43
507;чемпионата;65;0.02;37.44
508;компания;65;0.02;37.46
509;некоторых;65;0.02;37.48
510;получили;65;0.02;37.5
511;особенно;65;0.02;37.51
512;школы;65;0.02;37.53
513;старший;65;0.02;37.55
514;развития;65;0.02;37.56
515;шоу;65;0.02;37.58
516;женщин;65;0.02;37.6
517;чемпионате;65;0.02;37.61
518;песни;65;0.02;37.63
519;директор;64;0.02;37.65
520;происходит;64;0.02;37.67
521;силы;64;0.02;37.68
522;городской;64;0.02;37.7
523;президента;64;0.02;37.72
524;становится;64;0.02;37.73
525;окончания;64;0.02;37.75
526;вместо;64;0.02;37.77
527;возможно;64;0.02;37.78
528;мужчин;64;0.02;37.8
529;нескольких;63;0.02;37.82
530;новых;63;0.02;37.83
531;государственного;63;0.02;37.85
532;первое;63;0.02;37.87
533;дней;63;0.02;37.88
534;карьера;63;0.02;37.9
535;японии;63;0.02;37.92
536;песня;63;0.02;37.93
537;образование;63;0.02;37.95
538;расположен;63;0.02;37.96
539;море;63;0.02;37.98
540;автор;63;0.02;38.0
541;актёр;63;0.02;38.01
542;ряд;63;0.02;38.03
543;депо;63;0.02;38.05
544;сюжет;62;0.02;38.06
545;проект;62;0.02;38.08
546;относится;62;0.02;38.1
547;книга;62;0.02;38.11
548;порт;62;0.02;38.13
549;места;62;0.02;38.14
550;отдел;62;0.02;38.16
551;герой;62;0.02;38.18
552;дороги;62;0.02;38.19
553;земли;62;0.02;38.21
554;ли;62;0.02;38.23
555;русского;62;0.02;38.24
556;действия;62;0.02;38.26
557;государственная;62;0.02;38.27
558;рамках;61;0.02;38.29
559;московского;61;0.02;38.31
560;получила;61;0.02;38.32
561;членом;61;0.02;38.34
562;советский;61;0.02;38.35
563;бонно;61;0.02;38.37
564;кураев;61;0.02;38.39
565;брат;60;0.02;38.4
566;должность;60;0.02;38.42
567;партия;60;0.02;38.43
568;турнира;60;0.02;38.45
569;последний;60;0.02;38.47
570;лодки;60;0.02;38.48
571;первую;60;0.02;38.5
572;фр;60;0.02;38.51
573;дня;60;0.02;38.53
574;область;60;0.02;38.54
575;умер;60;0.02;38.56
576;общего;60;0.02;38.58
577;император;60;0.02;38.59
578;художника;60;0.02;38.61
579;page;60;0.02;38.62
580;совет;59;0.02;38.64
581;станции;59;0.02;38.65
582;края;59;0.02;38.67
583;медаль;59;0.02;38.68
584;сборной;59;0.02;38.7
585;эту;59;0.02;38.72
586;моря;59;0.02;38.73
587;округа;59;0.02;38.75
588;главный;59;0.02;38.76
589;провёл;59;0.02;38.78
590;архивировано;59;0.02;38.79
591;положение;59;0.02;38.81
592;тому;59;0.02;38.82
593;московской;59;0.02;38.84
594;рублей;59;0.02;38.85
595;raw;59;0.02;38.87
596;c;58;0.02;38.88
597;титул;58;0.02;38.9
598;одном;58;0.02;38.92
599;рсфср;58;0.02;38.93
600;группу;58;0.02;38.95
601;отношения;58;0.02;38.96
602;провинции;58;0.02;38.98
603;национальный;58;0.02;38.99
604;русской;58;0.02;39.01
605;москвы;58;0.02;39.02
606;которым;58;0.02;39.04
607;жители;58;0.02;39.05
608;брок;58;0.02;39.07
609;поскольку;57;0.01;39.08
610;представляет;57;0.01;39.1
611;записи;57;0.01;39.11
612;августе;57;0.01;39.13
613;музей;57;0.01;39.14
614;нём;57;0.01;39.16
615;книги;57;0.01;39.17
616;министерства;57;0.01;39.19
617;сибири;57;0.01;39.2
618;фонд;57;0.01;39.22
619;национальной;57;0.01;39.23
620;информация;57;0.01;39.25
621;la;57;0.01;39.26
622;постановка;57;0.01;39.28
623;река;56;0.01;39.29
624;расположена;56;0.01;39.31
625;основные;56;0.01;39.32
626;основной;56;0.01;39.34
627;победы;56;0.01;39.35
628;война;56;0.01;39.36
629;звание;56;0.01;39.38
630;службу;56;0.01;39.39
631;примерно;56;0.01;39.41
632;vi;56;0.01;39.42
633;могли;56;0.01;39.44
634;метров;56;0.01;39.45
635;двумя;56;0.01;39.47
636;мти;56;0.01;39.48
637;языке;55;0.01;39.5
638;игр;55;0.01;39.51
639;рода;55;0.01;39.53
640;летом;55;0.01;39.54
641;снова;55;0.01;39.55
642;январе;55;0.01;39.57
643;имел;55;0.01;39.58
644;поле;55;0.01;39.6
645;советская;55;0.01;39.61
646;вклад;55;0.01;39.63
647;der;55;0.01;39.64
648;противника;55;0.01;39.65
649;данных;55;0.01;39.67
650;игрок;55;0.01;39.68
651;прованса;55;0.01;39.7
652;станция;54;0.01;39.71
653;спустя;54;0.01;39.73
654;слова;54;0.01;39.74
655;деревни;54;0.01;39.75
656;география;54;0.01;39.77
657;республика;54;0.01;39.78
658;уезда;54;0.01;39.8
659;мм;54;0.01;39.81
660;италии;54;0.01;39.83
661;комитета;54;0.01;39.84
662;знак;54;0.01;39.85
663;производства;54;0.01;39.87
664;джон;54;0.01;39.88
665;отличие;54;0.01;39.9
666;каждый;54;0.01;39.91
667;плана;54;0.01;39.92
668;фильме;54;0.01;39.94
669;отца;53;0.01;39.95
670;укр;53;0.01;39.97
671;вышла;53;0.01;39.98
672;данные;53;0.01;39.99
673;принимал;53;0.01;40.01
674;совместно;53;0.01;40.02
675;сентябре;53;0.01;40.04
676;испании;53;0.01;40.05
677;руководством;53;0.01;40.06
678;целью;53;0.01;40.08
679;ноябре;53;0.01;40.09
680;художник;53;0.01;40.11
681;машины;53;0.01;40.12
682;владимира;53;0.01;40.13
683;тех;53;0.01;40.15
684;ст;53;0.01;40.16
685;другой;53;0.01;40.17
686;участник;53;0.01;40.19
687;помощью;53;0.01;40.2
688;давыдова;53;0.01;40.22
689;фауста;53;0.01;40.23
690;пиноккио;53;0.01;40.24
691;память;52;0.01;40.26
692;проходит;52;0.01;40.27
693;сразу;52;0.01;40.29
694;чемпионат;52;0.01;40.3
695;экономики;52;0.01;40.31
696;западной;52;0.01;40.33
697;войск;52;0.01;40.34
698;жена;52;0.01;40.35
699;движения;52;0.01;40.37
700;произведения;52;0.01;40.38
701;иркутск;52;0.01;40.39
702;н;52;0.01;40.41
703;отдела;52;0.01;40.42
704;использования;52;0.01;40.44
705;сериала;52;0.01;40.45
706;мигрантов;52;0.01;40.46
707;арутюнян;52;0.01;40.48
708;профессор;51;0.01;40.49
709;движение;51;0.01;40.5
710;неё;51;0.01;40.52
711;конца;51;0.01;40.53
712;состоянию;51;0.01;40.54
713;декабре;51;0.01;40.56
714;считается;51;0.01;40.57
715;завод;51;0.01;40.58
716;фон;51;0.01;40.6
717;рус;51;0.01;40.61
718;потом;51;0.01;40.62
719;язык;51;0.01;40.64
720;практически;51;0.01;40.65
721;чехословакии;51;0.01;40.66
722;аукцион;51;0.01;40.68
723;леснар;51;0.01;40.69
724;власть;50;0.01;40.7
725;такой;50;0.01;40.72
726;этому;50;0.01;40.73
727;рядом;50;0.01;40.74
728;экз;50;0.01;40.76
729;острова;50;0.01;40.77
730;большинство;50;0.01;40.78
731;мария;50;0.01;40.79
732;командира;50;0.01;40.81
733;коммуны;50;0.01;40.82
734;различные;50;0.01;40.83
735;und;50;0.01;40.85
736;database;50;0.01;40.86
737;основе;49;0.01;40.87
738;капитан;49;0.01;40.89
739;клуба;49;0.01;40.9
740;ссылка;49;0.01;40.91
741;государства;49;0.01;40.92
742;находился;49;0.01;40.94
743;состава;49;0.01;40.95
744;центре;49;0.01;40.96
745;кубок;49;0.01;40.98
746;право;49;0.01;40.99
747;world;49;0.01;41.0
748;сети;49;0.01;41.01
749;самых;49;0.01;41.03
750;игрока;49;0.01;41.04
751;азии;49;0.01;41.05
752;дело;49;0.01;41.07
753;изд;49;0.01;41.08
754;проблемы;49;0.01;41.09
755;южной;49;0.01;41.1
756;разных;49;0.01;41.12
757;развитие;49;0.01;41.13
758;парк;49;0.01;41.14
759;командир;49;0.01;41.16
760;женщины;49;0.01;41.17
761;юрий;49;0.01;41.18
762;специальный;49;0.01;41.19
763;денис;49;0.01;41.21
764;сначала;48;0.01;41.22
765;век;48;0.01;41.23
766;значение;48;0.01;41.24
767;итал;48;0.01;41.26
768;самого;48;0.01;41.27
769;посёлок;48;0.01;41.28
770;сельсовета;48;0.01;41.29
771;достижения;48;0.01;41.31
772;сезоне;48;0.01;41.32
773;самый;48;0.01;41.33
774;серия;48;0.01;41.35
775;активно;48;0.01;41.36
776;св;48;0.01;41.37
777;номинации;48;0.01;41.38
778;всей;48;0.01;41.4
779;средства;48;0.01;41.41
780;illyrians;48;0.01;41.42
781;композитор;47;0.01;41.43
782;своими;47;0.01;41.45
783;частью;47;0.01;41.46
784;другим;47;0.01;41.47
785;языка;47;0.01;41.48
786;корпус;47;0.01;41.49
787;протяжении;47;0.01;41.51
788;науки;47;0.01;41.52
789;училище;47;0.01;41.53
790;героя;47;0.01;41.54
791;васильевич;47;0.01;41.56
792;великого;47;0.01;41.57
793;статус;47;0.01;41.58
794;проекта;47;0.01;41.59
795;удалось;47;0.01;41.61
796;класса;47;0.01;41.62
797;золотой;47;0.01;41.63
798;велосипедов;47;0.01;41.64
799;дети;47;0.01;41.65
800;машин;47;0.01;41.67
801;крепость;47;0.01;41.68
802;базе;46;0.01;41.69
803;операции;46;0.01;41.7
804;музыка;46;0.01;41.72
805;главным;46;0.01;41.73
806;раза;46;0.01;41.74
807;новое;46;0.01;41.75
808;сыграл;46;0.01;41.76
809;средней;46;0.01;41.78
810;иван;46;0.01;41.79
811;войска;46;0.01;41.8
812;мае;46;0.01;41.81
813;россия;46;0.01;41.82
814;всегда;46;0.01;41.84
815;жил;46;0.01;41.85
816;генрих;46;0.01;41.86
817;команда;46;0.01;41.87
818;появилась;46;0.01;41.88
819;великобритании;46;0.01;41.9
820;модели;46;0.01;41.91
821;линия;46;0.01;41.92
822;вахтангова;46;0.01;41.93
823;психастеник;46;0.01;41.94
824;большое;45;0.01;41.96
825;недоступная;45;0.01;41.97
826;занял;45;0.01;41.98
827;сейчас;45;0.01;41.99
828;возрасте;45;0.01;42.0
829;пунктов;45;0.01;42.02
830;расстояние;45;0.01;42.03
831;воды;45;0.01;42.04
832;музее;45;0.01;42.05
833;рамалью;45;0.01;42.06
834;союз;45;0.01;42.07
835;значительно;45;0.01;42.09
836;учился;45;0.01;42.1
837;святой;45;0.01;42.11
838;открыт;45;0.01;42.12
839;памятник;45;0.01;42.13
840;пять;45;0.01;42.14
841;битве;45;0.01;42.16
842;председателя;45;0.01;42.17
843;университете;45;0.01;42.18
844;мать;45;0.01;42.19
845;орденом;45;0.01;42.2
846;матч;45;0.01;42.22
847;решение;45;0.01;42.23
848;лауреат;45;0.01;42.24
849;начали;45;0.01;42.25
850;султан;45;0.01;42.26
851;завода;45;0.01;42.27
852;пола;45;0.01;42.29
853;edge;45;0.01;42.3
854;mirror;45;0.01;42.31
855;безопасности;45;0.01;42.32
856;хадж;45;0.01;42.33
857;составляло;44;0.01;42.35
858;заместитель;44;0.01;42.36
859;которому;44;0.01;42.37
860;названия;44;0.01;42.38
861;волости;44;0.01;42.39
862;лодок;44;0.01;42.4
863;команду;44;0.01;42.41
864;b;44;0.01;42.43
865;роман;44;0.01;42.44
866;пор;44;0.01;42.45
867;сына;44;0.01;42.46
868;князя;44;0.01;42.47
869;существует;44;0.01;42.48
870;вокруг;44;0.01;42.5
871;великий;44;0.01;42.51
872;императора;44;0.01;42.52
873;славы;44;0.01;42.53
874;актриса;44;0.01;42.54
875;начиная;44;0.01;42.55
876;for;44;0.01;42.56
877;with;44;0.01;42.58
878;андрея;44;0.01;42.59
879;которую;44;0.01;42.6
880;иллирийцы;44;0.01;42.61
881;женская;44;0.01;42.62
882;констанций;44;0.01;42.63
883;российская;43;0.01;42.64
884;выступал;43;0.01;42.66
885;факультет;43;0.01;42.67
886;работать;43;0.01;42.68
887;июле;43;0.01;42.69
888;создания;43;0.01;42.7
889;правило;43;0.01;42.71
890;деятель;43;0.01;42.72
891;позиции;43;0.01;42.73
892;президент;43;0.01;42.75
893;заслуженный;43;0.01;42.76
894;крупных;43;0.01;42.77
895;феврале;43;0.01;42.78
896;турнир;43;0.01;42.79
897;главной;43;0.01;42.8
898;поражение;43;0.01;42.81
899;каждой;43;0.01;42.82
900;статей;43;0.01;42.84
901;те;43;0.01;42.85
902;политики;43;0.01;42.86
903;своём;43;0.01;42.87
904;мнению;43;0.01;42.88
905;месяцев;43;0.01;42.89
906;movie;43;0.01;42.9
907;ольга;43;0.01;42.92
908;игра;43;0.01;42.93
909;мужская;43;0.01;42.94
910;будут;42;0.01;42.95
911;спб;42;0.01;42.96
912;улице;42;0.01;42.97
913;находятся;42;0.01;42.98
914;одно;42;0.01;42.99
915;командованием;42;0.01;43.0
